"","id_order","sku","name_en"
"1303",426904,"AP20255","Like new - Apple iPhone 7 128GB Silver"
"1304",426954,"APP2489","Apple iPhone 32GB Black Bright 7"
"1305",427106,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1306",427116,"APP1961","Apple iPhone SE 128GB Silver"
"1307",427125,"APP2475","Apple iPhone 8 256GB Silver"
"1308",427128,"APP1656","Apple iPhone 6s 32GB Space Gray"
"1309",427179,"APP1638","Apple iPhone 7 32GB Black"
"1310",427261,"APP1643","Apple iPhone 7 128GB Silver"
"1311",427298,"APP2471","Apple iPhone 64GB Space Gray 8"
"1312",427336,"APP2482","Apple iPhone 8 Plus 256GB Gold"
"1313",427627,"APP2440","Apple iPhone 6 32GB Space Gray"
"1314",427815,"APP2471","Apple iPhone 64GB Space Gray 8"
"1315",427865,"APP1964","Apple iPhone 32GB Space Gray"
"1316",427892,"APP2475","Apple iPhone 8 256GB Silver"
"1317",427919,"APP2471","Apple iPhone 64GB Space Gray 8"
"1318",427994,"APP2473","Apple iPhone 64GB Gold 8"
"1319",428071,"APP2440","Apple iPhone 6 32GB Space Gray"
"1320",428147,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1321",428149,"APP2472","Apple iPhone 64GB Silver 8"
"1322",428149,"APP2473","Apple iPhone 64GB Gold 8"
"1323",428195,"APP2480","Apple iPhone 8 Plus 256GB Space Gray"
"1324",428235,"APP2474","Apple iPhone 8 256GB Space Gray"
"1325",428390,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1326",428458,"APP1964","Apple iPhone 32GB Space Gray"
"1327",428788,"APP2474","Apple iPhone 8 256GB Space Gray"
"1328",428869,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1329",428933,"APP2476","Apple iPhone 8 256GB Gold"
"1330",428993,"APP2486","Apple iPhone X 256GB Silver"
"1331",429035,"APP2474","Apple iPhone 8 256GB Space Gray"
"1332",429302,"APP2440","Apple iPhone 6 32GB Space Gray"
"1333",429450,"APP1641","Apple iPhone 32GB Rose Gold 7"
"1334",429475,"APP2471","Apple iPhone 64GB Space Gray 8"
"1335",429499,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1336",429530,"APP2482","Apple iPhone 8 Plus 256GB Gold"
"1337",429632,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1338",429659,"AP20314","Like new - Apple iPhone 6s Plus 32GB Rose Gold"
"1339",429681,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1340",429687,"AP20049","Like new - Apple iPhone 5S 16GB Silver"
"1341",429779,"AP20254","Like new - Apple iPhone 7 128GB RED"
"1342",429794,"AP20304","Like new - Apple iPhone SE 128GB Space Gray"
"1343",429821,"AP20247","Like new - Apple iPhone 6s Plus 32GB Space Gray"
"1344",429864,"APP2473","Apple iPhone 64GB Gold 8"
"1345",429934,"AP20097","Like new - Apple iPhone 64GB Space Gray"
"1346",429945,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1347",429964,"APP1960","Apple iPhone 32GB Silver"
"1348",429974,"APP2481","Apple iPhone 8 Plus 256GB Silver"
"1349",429983,"AP20178","Like new - Apple iPhone 6s 32GB Space Gray"
"1350",430010,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1351",430024,"APP2474","Apple iPhone 8 256GB Space Gray"
"1352",430059,"AP20168","Like new - Apple iPhone 7 32GB Black"
"1353",430066,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1354",430080,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1355",430081,"APP2440","Apple iPhone 6 32GB Space Gray"
"1356",430087,"APP1967","Apple iPhone SE 128GB Rose Gold"
"1357",430091,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1358",430101,"AP20258","Like new - Apple iPhone 7 Plus 128GB RED"
"1359",430116,"AP20301","Like new - Apple iPhone 32GB Space Gray"
"1360",430127,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1361",430177,"AP20051","Like new - Apple iPhone 5s 16GB Space Gray"
"1362",430218,"AP20168","Like new - Apple iPhone 7 32GB Black"
"1363",430227,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1364",430236,"AP20254","Like new - Apple iPhone 7 128GB RED"
"1365",430252,"AP20300","Like new - Apple iPhone 32GB Silver"
"1366",430262,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1367",430273,"APP2476","Apple iPhone 8 256GB Gold"
"1368",430295,"AP20051","Like new - Apple iPhone 5s 16GB Space Gray"
"1369",430306,"AP20168","Like new - Apple iPhone 7 32GB Black"
"1370",430322,"AP20171","Like new - Apple iPhone 7 128GB Gold Rosa"
"1371",430355,"AP20172","Like new - Apple iPhone 7 128GB Black Bright"
"1372",430434,"AP20258","Like new - Apple iPhone 7 Plus 128GB RED"
"1373",430437,"AP20255","Like new - Apple iPhone 7 128GB Silver"
"1374",430464,"AP20176","Like new - Apple iPhone 6s Plus 32GB Silver"
"1375",430484,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1376",430061,"APP2482","Apple iPhone 8 Plus 256GB Gold"
"1377",430497,"APP2481","Apple iPhone 8 Plus 256GB Silver"
"1378",430511,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1379",430538,"AP20161","Like new - Apple iPhone 7 Plus 32GB Black"
"1380",430550,"AP20299","Like new - Apple iPhone 32GB Rose Gold"
"1381",430562,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1382",430684,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1383",430740,"AP20300","Like new - Apple iPhone 32GB Silver"
"1384",430750,"APP2473","Apple iPhone 64GB Gold 8"
"1385",430812,"AP20176","Like new - Apple iPhone 6s Plus 32GB Silver"
"1386",430837,"AP20168","Like new - Apple iPhone 7 32GB Black"
"1387",430860,"AP20168","Like new - Apple iPhone 7 32GB Black"
"1388",430901,"APP2473","Apple iPhone 64GB Gold 8"
"1389",431130,"AP20168","Like new - Apple iPhone 7 32GB Black"
"1390",431241,"AP20165","Like new - Apple iPhone 7 32GB Silver"
"1391",431562,"AP20165","Like new - Apple iPhone 7 32GB Silver"
"1392",431579,"APP2483","Apple iPhone 64GB Space Gray X"
"1393",267014,"AP20299","Like new - Apple iPhone 32GB Rose Gold"
"1394",431619,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1395",431624,"AP20252","Like new - Apple iPhone 16GB Silver"
"1396",431627,"AP20255","Like new - Apple iPhone 7 128GB Silver"
"1397",431661,"APP1960","Apple iPhone 32GB Silver"
"1398",431686,"APP2474","Apple iPhone 8 256GB Space Gray"
"1399",431686,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1400",431836,"APP1638","Apple iPhone 7 32GB Black"
"1401",431874,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1402",432208,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1403",432236,"APP1960","Apple iPhone 32GB Silver"
"1404",432163,"AP20181","Like new - Apple iPhone 16GB Rose Gold 6s"
"1405",432506,"APP2471","Apple iPhone 64GB Space Gray 8"
"1406",432539,"APP1659","32GB Apple iPhone 6s Rose Gold"
"1407",432552,"APP1965","Apple iPhone SE 128GB Space Gray"
"1408",432596,"APP2480","Apple iPhone 8 Plus 256GB Space Gray"
"1409",432606,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1410",432629,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1411",432829,"APP1967","Apple iPhone SE 128GB Rose Gold"
"1412",432845,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1413",433324,"AP20302","Like new - Apple iPhone SE 128GB Gold"
"1414",433421,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1415",431683,"AP20367","Like new - Apple iPhone 7 Plus 32GB Silver"
"1416",433396,"APP1964","Apple iPhone 32GB Space Gray"
"1417",433650,"APP2473","Apple iPhone 64GB Gold 8"
"1418",433734,"APP2473","Apple iPhone 64GB Gold 8"
"1419",429212,"APP2480","Apple iPhone 8 Plus 256GB Space Gray"
"1420",433893,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1421",431247,"AP20322","Like new - Apple iPhone 7 Plus 256GB RED"
"1422",430813,"AP20254","Like new - Apple iPhone 7 128GB RED"
"1423",434069,"AP20097","Like new - Apple iPhone 64GB Space Gray"
"1424",434096,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1425",434097,"APP1960","Apple iPhone 32GB Silver"
"1426",434069,"APP1961","Apple iPhone SE 128GB Silver"
"1427",434134,"APP2471","Apple iPhone 64GB Space Gray 8"
"1428",429395,"APP2440","Apple iPhone 6 32GB Space Gray"
"1429",434318,"APP1961","Apple iPhone SE 128GB Silver"
"1430",434356,"APP2475","Apple iPhone 8 256GB Silver"
"1431",434437,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1432",434536,"APP1966","Apple iPhone 32GB Rose Gold"
"1433",434572,"APP1634","Apple iPhone 7 Plus 32GB Black"
"1434",434580,"APP1966","Apple iPhone 32GB Rose Gold"
"1435",434606,"APP1960","Apple iPhone 32GB Silver"
"1436",434611,"APP2472","Apple iPhone 64GB Silver 8"
"1437",434615,"APP1641","Apple iPhone 32GB Rose Gold 7"
"1438",434618,"AP20163","Like new - Apple iPhone 7 Plus 128GB Rose Gold"
"1439",434939,"APP2471","Apple iPhone 64GB Space Gray 8"
"1440",435084,"APP2471","Apple iPhone 64GB Space Gray 8"
"1441",435093,"APP1628","Apple iPhone 7 Plus 128GB Black Bright"
"1442",435099,"APP1964","Apple iPhone 32GB Space Gray"
"1443",435111,"AP20254","Like new - Apple iPhone 7 128GB RED"
"1444",435266,"AP20254","Like new - Apple iPhone 7 128GB RED"
"1445",435132,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1446",432508,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1447",435688,"APP1657","Apple iPhone 6s 32GB Silver"
"1448",435840,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1449",435972,"APP2471","Apple iPhone 64GB Space Gray 8"
"1450",436147,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1451",436254,"APP1966","Apple iPhone 32GB Rose Gold"
"1452",436325,"AP20246","Like new - Apple iPhone 6s 128GB Silver"
"1453",436337,"AP20315","Like new - Apple iPhone 7 32GB Gold"
"1454",436348,"APP1964","Apple iPhone 32GB Space Gray"
"1455",436352,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1456",436345,"APP1966","Apple iPhone 32GB Rose Gold"
"1457",436411,"APP2472","Apple iPhone 64GB Silver 8"
"1458",436536,"AP20097","Like new - Apple iPhone 64GB Space Gray"
"1459",436525,"APP2473","Apple iPhone 64GB Gold 8"
"1460",436597,"APP1171","Apple iPhone 6s 128GB Rose Gold"
"1461",436715,"APP1641","Apple iPhone 32GB Rose Gold 7"
"1462",431756,"AP20366","Like new - Apple iPhone 7 Plus 128GB Gold"
"1463",436771,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1464",433845,"APP1639","Apple iPhone 7 32GB Silver"
"1465",437143,"APP2472","Apple iPhone 64GB Silver 8"
"1466",437198,"APP2472","Apple iPhone 64GB Silver 8"
"1467",437224,"APP1966","Apple iPhone 32GB Rose Gold"
"1468",437228,"APP1641","Apple iPhone 32GB Rose Gold 7"
"1469",437357,"APP1655","Apple iPhone 6s Plus 32GB Rose Gold"
"1470",437382,"APP1965","Apple iPhone SE 128GB Space Gray"
"1471",437492,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1472",437534,"APP1641","Apple iPhone 32GB Rose Gold 7"
"1473",437562,"APP2471","Apple iPhone 64GB Space Gray 8"
"1474",437563,"APP2471","Apple iPhone 64GB Space Gray 8"
"1475",437578,"APP1659","32GB Apple iPhone 6s Rose Gold"
"1476",437655,"APP1967","Apple iPhone SE 128GB Rose Gold"
"1477",437786,"APP1966","Apple iPhone 32GB Rose Gold"
"1478",437808,"AP20366","Like new - Apple iPhone 7 Plus 128GB Gold"
"1479",437836,"APP2473","Apple iPhone 64GB Gold 8"
"1480",437872,"APP2471","Apple iPhone 64GB Space Gray 8"
"1481",437880,"APP2473","Apple iPhone 64GB Gold 8"
"1482",437898,"APP1966","Apple iPhone 32GB Rose Gold"
"1483",437900,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1484",437902,"APP1961","Apple iPhone SE 128GB Silver"
"1485",437903,"APP2474","Apple iPhone 8 256GB Space Gray"
"1486",437905,"APP1966","Apple iPhone 32GB Rose Gold"
"1487",430491,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1488",438035,"APP1965","Apple iPhone SE 128GB Space Gray"
"1489",438092,"APP1960","Apple iPhone 32GB Silver"
"1490",438193,"APP1965","Apple iPhone SE 128GB Space Gray"
"1491",438260,"APP1961","Apple iPhone SE 128GB Silver"
"1492",438293,"APP1659","32GB Apple iPhone 6s Rose Gold"
"1493",438321,"APP1960","Apple iPhone 32GB Silver"
"1494",438323,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1495",438356,"APP1966","Apple iPhone 32GB Rose Gold"
"1496",438395,"APP1960","Apple iPhone 32GB Silver"
"1497",438538,"APP1962","Apple iPhone 32GB Gold"
"1498",438548,"APP2482","Apple iPhone 8 Plus 256GB Gold"
"1499",438641,"APP2472","Apple iPhone 64GB Silver 8"
"1500",438664,"APP1962","Apple iPhone 32GB Gold"
"1501",438800,"APP1960","Apple iPhone 32GB Silver"
"1502",438884,"APP1965","Apple iPhone SE 128GB Space Gray"
"1503",438905,"APP2471","Apple iPhone 64GB Space Gray 8"
"1504",416979,"APP1658","Apple iPhone 6s 32GB Gold"
"1505",439153,"APP2440","Apple iPhone 6 32GB Space Gray"
"1506",439279,"APP1961","Apple iPhone SE 128GB Silver"
"1507",439284,"APP1965","Apple iPhone SE 128GB Space Gray"
"1508",439284,"APP1967","Apple iPhone SE 128GB Rose Gold"
"1509",439314,"APP2472","Apple iPhone 64GB Silver 8"
"1510",439317,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1511",439355,"APP1965","Apple iPhone SE 128GB Space Gray"
"1512",439373,"APP1646","Apple iPhone 7 128GB Black Bright"
"1513",439449,"APP2471","Apple iPhone 64GB Space Gray 8"
"1514",438764,"APP2472","Apple iPhone 64GB Silver 8"
"1515",439498,"APP1964","Apple iPhone 32GB Space Gray"
"1516",439513,"APP1961","Apple iPhone SE 128GB Silver"
"1517",439519,"APP2482","Apple iPhone 8 Plus 256GB Gold"
"1518",439584,"APP1961","Apple iPhone SE 128GB Silver"
"1519",439602,"APP1659","32GB Apple iPhone 6s Rose Gold"
"1520",439603,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1521",439616,"APP1967","Apple iPhone SE 128GB Rose Gold"
"1522",439859,"APP1963","Apple iPhone SE 128GB Gold"
"1523",437081,"APP1659","32GB Apple iPhone 6s Rose Gold"
"1524",439924,"APP1960","Apple iPhone 32GB Silver"
"1525",439960,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1526",439960,"APP2473","Apple iPhone 64GB Gold 8"
"1527",440044,"APP2473","Apple iPhone 64GB Gold 8"
"1528",440121,"AP20255","Like new - Apple iPhone 7 128GB Silver"
"1529",440154,"APP1965","Apple iPhone SE 128GB Space Gray"
"1530",440172,"APP1963","Apple iPhone SE 128GB Gold"
"1531",440182,"APP1962","Apple iPhone 32GB Gold"
"1532",439691,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1533",439109,"APP2472","Apple iPhone 64GB Silver 8"
"1534",440395,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1535",440423,"APP1961","Apple iPhone SE 128GB Silver"
"1536",440432,"APP2471","Apple iPhone 64GB Space Gray 8"
"1537",440454,"APP1964","Apple iPhone 32GB Space Gray"
"1538",437313,"APP1960","Apple iPhone 32GB Silver"
"1539",440559,"APP1965","Apple iPhone SE 128GB Space Gray"
"1540",440562,"APP1645","Apple iPhone 7 128GB Gold Rosa"
"1541",440649,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1542",440665,"APP1640","Apple iPhone 32GB Gold 7"
"1543",440702,"AP20179","Like new - Apple iPhone 6s 32GB Silver"
"1544",440715,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1545",440637,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1546",440743,"APP2489","Apple iPhone 32GB Black Bright 7"
"1547",440824,"APP1966","Apple iPhone 32GB Rose Gold"
"1548",440875,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1549",440992,"APP2440","Apple iPhone 6 32GB Space Gray"
"1550",441079,"APP1964","Apple iPhone 32GB Space Gray"
"1551",441119,"APP1658","Apple iPhone 6s 32GB Gold"
"1552",440620,"APP1638","Apple iPhone 7 32GB Black"
"1553",441378,"APP2475","Apple iPhone 8 256GB Silver"
"1554",441576,"APP1658","Apple iPhone 6s 32GB Gold"
"1555",441610,"APP1967","Apple iPhone SE 128GB Rose Gold"
"1556",441651,"APP1646","Apple iPhone 7 128GB Black Bright"
"1557",441700,"APP1965","Apple iPhone SE 128GB Space Gray"
"1558",441728,"AP20171","Like new - Apple iPhone 7 128GB Gold Rosa"
"1559",441779,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1560",441807,"APP1636","Apple iPhone 7 Plus 32GB Gold"
"1561",441852,"APP2440","Apple iPhone 6 32GB Space Gray"
"1562",441892,"APP2471","Apple iPhone 64GB Space Gray 8"
"1563",441930,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1564",441989,"APP2473","Apple iPhone 64GB Gold 8"
"1565",442058,"APP1965","Apple iPhone SE 128GB Space Gray"
"1566",442080,"APP1961","Apple iPhone SE 128GB Silver"
"1567",442100,"APP1965","Apple iPhone SE 128GB Space Gray"
"1568",442101,"APP1960","Apple iPhone 32GB Silver"
"1569",442178,"APP2471","Apple iPhone 64GB Space Gray 8"
"1570",442232,"APP1964","Apple iPhone 32GB Space Gray"
"1571",442253,"APP1966","Apple iPhone 32GB Rose Gold"
"1572",442451,"APP2481","Apple iPhone 8 Plus 256GB Silver"
"1573",442455,"APP2474","Apple iPhone 8 256GB Space Gray"
"1574",442486,"APP1964","Apple iPhone 32GB Space Gray"
"1575",442488,"APP2474","Apple iPhone 8 256GB Space Gray"
"1576",442611,"APP1965","Apple iPhone SE 128GB Space Gray"
"1577",442735,"APP2471","Apple iPhone 64GB Space Gray 8"
"1578",442993,"APP1962","Apple iPhone 32GB Gold"
"1579",443010,"APP2472","Apple iPhone 64GB Silver 8"
"1580",443031,"APP1961","Apple iPhone SE 128GB Silver"
"1581",443164,"APP1659","32GB Apple iPhone 6s Rose Gold"
"1582",443167,"APP1624","Apple iPhone 7 Plus 128GB Black"
"1583",443323,"APP1658","Apple iPhone 6s 32GB Gold"
"1584",428678,"APP2473","Apple iPhone 64GB Gold 8"
"1585",443465,"APP1964","Apple iPhone 32GB Space Gray"
"1586",443563,"APP2471","Apple iPhone 64GB Space Gray 8"
"1587",443590,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1588",443609,"APP2471","Apple iPhone 64GB Space Gray 8"
"1589",443729,"APP1965","Apple iPhone SE 128GB Space Gray"
"1590",443734,"AP20171","Like new - Apple iPhone 7 128GB Gold Rosa"
"1591",443565,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1592",442477,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1593",444196,"APP2474","Apple iPhone 8 256GB Space Gray"
"1594",444206,"APP1966","Apple iPhone 32GB Rose Gold"
"1595",444215,"APP1965","Apple iPhone SE 128GB Space Gray"
"1596",444254,"APP2481","Apple iPhone 8 Plus 256GB Silver"
"1597",444275,"APP2440","Apple iPhone 6 32GB Space Gray"
"1598",444373,"APP1966","Apple iPhone 32GB Rose Gold"
"1599",444389,"APP1169","Apple iPhone 6s 128GB Space Gray"
"1600",444475,"APP2482","Apple iPhone 8 Plus 256GB Gold"
"1601",444700,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1602",444752,"APP1964","Apple iPhone 32GB Space Gray"
"1603",438499,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1604",442747,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1605",445469,"APP2473","Apple iPhone 64GB Gold 8"
"1606",445532,"APP1964","Apple iPhone 32GB Space Gray"
"1607",445587,"APP1966","Apple iPhone 32GB Rose Gold"
"1608",445691,"APP1656","Apple iPhone 6s 32GB Space Gray"
"1609",445718,"APP1966","Apple iPhone 32GB Rose Gold"
"1610",445719,"APP1964","Apple iPhone 32GB Space Gray"
"1611",445744,"APP2482","Apple iPhone 8 Plus 256GB Gold"
"1612",445827,"AP20172","Like new - Apple iPhone 7 128GB Black Bright"
"1613",445829,"APP1171","Apple iPhone 6s 128GB Rose Gold"
"1614",445846,"APP1637","Apple iPhone 7 Plus 32GB Rose Gold"
"1615",445858,"APP2471","Apple iPhone 64GB Space Gray 8"
"1616",446088,"APP1966","Apple iPhone 32GB Rose Gold"
"1617",433559,"APP1637","Apple iPhone 7 Plus 32GB Rose Gold"
"1618",446152,"AP20256","Like new - Apple iPhone 7 256GB Gold Rosa"
"1619",446270,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1620",446309,"AP20309","Like new - Apple iPhone 6s 128GB Gold"
"1621",446285,"APP1966","Apple iPhone 32GB Rose Gold"
"1622",446285,"APP1964","Apple iPhone 32GB Space Gray"
"1623",446413,"APP2472","Apple iPhone 64GB Silver 8"
"1624",446486,"APP1964","Apple iPhone 32GB Space Gray"
"1625",446597,"APP1965","Apple iPhone SE 128GB Space Gray"
"1626",446695,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1627",446782,"APP1962","Apple iPhone 32GB Gold"
"1628",446782,"APP1966","Apple iPhone 32GB Rose Gold"
"1629",446792,"APP1960","Apple iPhone 32GB Silver"
"1630",446771,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1631",446928,"AP20254","Like new - Apple iPhone 7 128GB RED"
"1632",447315,"APP1641","Apple iPhone 32GB Rose Gold 7"
"1633",434558,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1634",447666,"APP1964","Apple iPhone 32GB Space Gray"
"1635",447726,"APP1964","Apple iPhone 32GB Space Gray"
"1636",447751,"APP1635","Apple iPhone 7 Plus 32GB Silver"
"1637",447946,"APP1964","Apple iPhone 32GB Space Gray"
"1638",447981,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1639",448132,"APP1645","Apple iPhone 7 128GB Gold Rosa"
"1640",448203,"APP1966","Apple iPhone 32GB Rose Gold"
"1641",448208,"APP1656","Apple iPhone 6s 32GB Space Gray"
"1642",448203,"APP1964","Apple iPhone 32GB Space Gray"
"1643",448383,"APP1638","Apple iPhone 7 32GB Black"
"1644",447750,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1645",448401,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1646",448418,"APP1964","Apple iPhone 32GB Space Gray"
"1647",448517,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1648",448579,"APP1639","Apple iPhone 7 32GB Silver"
"1649",448648,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1650",448727,"AP20315","Like new - Apple iPhone 7 32GB Gold"
"1651",448734,"APP1656","Apple iPhone 6s 32GB Space Gray"
"1652",448751,"APP2471","Apple iPhone 64GB Space Gray 8"
"1653",449027,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1654",449059,"APP1638","Apple iPhone 7 32GB Black"
"1655",449081,"APP2476","Apple iPhone 8 256GB Gold"
"1656",449091,"APP1962","Apple iPhone 32GB Gold"
"1657",441619,"APP1964","Apple iPhone 32GB Space Gray"
"1658",449233,"APP2474","Apple iPhone 8 256GB Space Gray"
"1659",449326,"APP2472","Apple iPhone 64GB Silver 8"
"1660",449360,"APP2476","Apple iPhone 8 256GB Gold"
"1661",449396,"APP2471","Apple iPhone 64GB Space Gray 8"
"1662",449436,"APP1964","Apple iPhone 32GB Space Gray"
"1663",449438,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1664",449472,"APP2471","Apple iPhone 64GB Space Gray 8"
"1665",449476,"APP1964","Apple iPhone 32GB Space Gray"
"1666",449500,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1667",449548,"APP1657","Apple iPhone 6s 32GB Silver"
"1668",449540,"APP1642","Apple iPhone 7 128GB Black"
"1669",449574,"APP1965","Apple iPhone SE 128GB Space Gray"
"1670",449652,"APP2471","Apple iPhone 64GB Space Gray 8"
"1671",449310,"APP2471","Apple iPhone 64GB Space Gray 8"
"1672",449960,"APP2471","Apple iPhone 64GB Space Gray 8"
"1673",450018,"APP1658","Apple iPhone 6s 32GB Gold"
"1674",450020,"APP1639","Apple iPhone 7 32GB Silver"
"1675",450098,"APP2440","Apple iPhone 6 32GB Space Gray"
"1676",450283,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1677",450342,"APP1966","Apple iPhone 32GB Rose Gold"
"1678",450421,"APP2473","Apple iPhone 64GB Gold 8"
"1679",450421,"APP2471","Apple iPhone 64GB Space Gray 8"
"1680",450794,"APP1628","Apple iPhone 7 Plus 128GB Black Bright"
"1681",368603,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1682",450925,"APP2480","Apple iPhone 8 Plus 256GB Space Gray"
"1683",450925,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1684",450925,"APP2476","Apple iPhone 8 256GB Gold"
"1685",451459,"APP2482","Apple iPhone 8 Plus 256GB Gold"
"1686",451683,"APP1640","Apple iPhone 32GB Gold 7"
"1687",443059,"APP1960","Apple iPhone 32GB Silver"
"1688",451766,"APP2477","Apple iPhone 8 Plus 64GB Space Gray"
"1689",451775,"AP20305","Like new - Apple iPhone 6 32GB Space Gray"
"1690",451797,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1691",451973,"APP1964","Apple iPhone 32GB Space Gray"
"1692",450515,"APP1964","Apple iPhone 32GB Space Gray"
"1693",452011,"APP2489","Apple iPhone 32GB Black Bright 7"
"1694",452016,"APP2479","Apple iPhone 8 Plus 64GB Gold"
"1695",452020,"APP2480","Apple iPhone 8 Plus 256GB Space Gray"
"1696",452049,"APP2440","Apple iPhone 6 32GB Space Gray"
"1697",452106,"APP1964","Apple iPhone 32GB Space Gray"
"1698",362172,"APP2480","Apple iPhone 8 Plus 256GB Space Gray"
"1699",452219,"APP1964","Apple iPhone 32GB Space Gray"
"1700",452402,"APP2480","Apple iPhone 8 Plus 256GB Space Gray"
"1701",452458,"APP1964","Apple iPhone 32GB Space Gray"
"1702",452555,"APP2473","Apple iPhone 64GB Gold 8"
"1703",452413,"APP2471","Apple iPhone 64GB Space Gray 8"
"1704",452614,"APP2474","Apple iPhone 8 256GB Space Gray"
"1705",452555,"APP2472","Apple iPhone 64GB Silver 8"
"1706",452623,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1707",452268,"APP1960","Apple iPhone 32GB Silver"
"1708",432514,"APP1967","Apple iPhone SE 128GB Rose Gold"
"1709",452787,"APP1964","Apple iPhone 32GB Space Gray"
"1710",452936,"APP2480","Apple iPhone 8 Plus 256GB Space Gray"
"1711",453120,"APP1646","Apple iPhone 7 128GB Black Bright"
"1712",453217,"APP2478","Apple iPhone 8 Plus 64GB Silver"
"1713",453217,"APP2482","Apple iPhone 8 Plus 256GB Gold"
"1714",453217,"APP2476","Apple iPhone 8 256GB Gold"
"1715",438950,"AP20171","Like new - Apple iPhone 7 128GB Gold Rosa"
"1716",453356,"AP20258","Like new - Apple iPhone 7 Plus 128GB RED"
"1717",453401,"APP1960","Apple iPhone 32GB Silver"
"1718",453411,"APP1960","Apple iPhone 32GB Silver"
